,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2971,35009548,4.8,6.5,,,,3.0,5.0,6.75,3.6,,4.92,,,14.5,14.9,
2972,35009551,5.0,4.75,3.5,5.25,5.25,,,,3.8,4.67,,13.75,15.5,,13.55,12.3
2973,35009554,5.8,6.0,,,,2.75,5.25,7.5,6.2,,5.17,,,14.0,18,
2974,35009575,4.2,3.5,,,,4.5,5.5,7.25,2.4,,5.75,,,13.5,10.1,
2975,35009602,7.2,5.5,3.75,8.75,8.5,,,,6.6,7.0,,19.7,24.45,,19.3,17.55
2976,35009964,3.6,3.75,2.25,2.75,4.0,3.5,4.75,5.75,3.8,3.0,4.67,8.6,10.35,12.0,11.15,9.65
2977,35010008,3.2,3.0,,,,3.0,6.0,5.25,2.2,,4.75,,,12.0,8.4,
2978,35010024,4.2,7.25,,,,2.25,5.5,6.5,5.8,,4.75,,,15.0,17.25,
2979,35010077,5.0,5.25,7.0,4.5,3.75,,,,2.6,5.08,,16.5,13.25,,12.85,14.6
2980,35010093,3.4,4.75,,,,3.75,5.75,7.25,3.0,,5.58,,,14.25,11.15,
2981,35010162,3.2,2.25,,,,3.25,4.25,,,,,,,9.75,,
2982,35010163,2.2,2.25,,,,4.25,4.0,,,,,,,10.5,,
2983,35010192,5.2,5.75,,,,4.5,5.0,,,,,,,15.25,,
2984,35010202,2.6,4.0,,,,2.75,3.25,,,,,,,10.0,,
2985,35010254,3.8,2.25,,,,3.75,6.75,,,,,,,12.75,,
2986,35010262,4.6,2.25,,,,2.75,4.5,,,,,,,9.5,,
2987,35010267,3.4,7.0,,,,4.25,5.75,8.0,4.4,,6.0,,,17.0,14.8,
2988,35000376,2.4,4.0,,,,4.5,3.5,5.5,2.8,,4.5,,,12.0,9.2,
2989,35000390,5.4,5.5,5.5,5.25,4.75,,,,3.8,5.17,,16.15,15.4,,14.7,14.7
2990,35000393,4.6,5.25,5.25,6.0,5.5,,,,3.6,5.58,,15.85,16.1,,13.45,13.45
2991,35000395,6.8,7.0,7.5,5.5,5.5,,,,7.4,6.17,,19.8,17.8,,21.2,21.7
2992,35000398,5.2,5.25,,,,4.75,7.0,7.75,4.0,,6.5,,,17.0,14.45,
2993,35000411,6.4,6.25,5.75,6.0,4.5,,,,6.4,5.42,,18.15,16.9,,19.05,18.55
2994,35000414,5.0,4.5,1.75,3.25,4.0,,,,3.2,3.0,,10.0,12.25,,12.7,9.95
2995,35000417,5.8,5.0,,,,2.75,6.75,7.5,2.2,,5.67,,,14.5,13,
2996,35000418,3.2,5.5,4.75,3.5,3.5,,,,3.0,3.92,,11.45,10.2,,11.7,10.95
2997,35000423,3.0,3.25,,,,3.0,5.25,5.5,4.2,,4.58,,,11.5,10.45,
2998,35000432,5.0,5.25,4.5,5.25,4.5,,,,3.8,4.75,,14.75,14.75,,14.05,13.3
2999,35000436,3.4,3.0,,,,2.75,4.75,6.5,2.2,,4.67,,,10.5,8.6,
3000,35000439,4.8,5.75,5.75,6.0,3.25,,,,3.0,5.0,,16.55,14.05,,13.55,13.55
3001,35000456,3.0,4.75,,,,2.25,3.5,4.75,2.6,,3.5,,,10.5,10.35,
3002,35000458,7.0,5.25,6.25,5.25,5.0,,,,6.8,5.5,,18.5,17.25,,19.05,20.05
3003,35000461,6.2,5.5,5.25,5.5,4.75,,,,4.2,5.17,,16.95,16.45,,15.9,15.65
3004,35000477,4.4,4.0,,,,2.5,4.25,6.75,2.8,,4.5,,,10.75,11.2,
3005,35000072,3.4,6.0,,,,3.75,6.75,6.75,3.4,,5.75,,,16.5,12.8,
3006,35000075,6.0,7.75,5.0,5.75,6.0,,,,3.6,5.58,,16.75,17.75,,17.35,14.6
3007,35000088,7.2,6.5,5.25,6.5,8.0,,,,5.6,6.58,,18.95,21.7,,19.3,18.05
3008,35000098,7.8,4.25,7.0,2.5,2.75,,,,4.8,4.08,,17.3,13.05,,16.85,19.6
3009,35000111,4.0,2.5,,,,3.0,4.25,7.25,3.0,,4.83,,,9.75,9.5,
3010,35000115,5.2,5.5,5.25,5.0,5.75,,,,6.6,5.33,,15.45,15.95,,17.3,17.05
3011,35000117,6.6,6.25,,,,4.75,6.5,7.25,5.4,,6.17,,,17.5,18.25,
3012,35000146,5.8,7.5,,,,5.75,6.75,8.75,3.8,,7.08,,,20.0,17.1,
3013,35000064,6.2,5.5,5.75,7.0,3.25,,,,4.4,5.33,,18.95,16.45,,16.1,16.35
3014,35000068,4.2,5.5,6.25,4.5,5.75,,,,2.8,5.5,,14.95,14.45,,12.5,13.25
3015,35000073,7.4,4.25,3.25,8.25,6.75,,,,4.2,6.08,,18.9,22.4,,15.85,14.85
3016,35000046,4.0,5.0,4.25,2.5,3.25,,,,2.8,3.33,,10.75,9.75,,11.8,11.05
3017,35000062,3.8,2.75,2.25,2.0,2.25,,,,2.6,2.17,,8.05,8.05,,9.15,8.65
3018,35000083,6.4,6.25,5.75,7.75,2.5,,,,4.4,5.33,,19.9,16.65,,17.05,16.55
3019,35000086,6.2,6.0,5.5,4.25,4.75,,,,3.6,4.83,,15.95,15.2,,15.8,15.3
3020,35000089,6.4,5.25,6.5,5.75,3.5,,,,2.4,5.25,,18.65,15.65,,14.05,15.3
3021,35000099,6.4,8.0,6.25,6.0,4.75,,,,4.6,5.67,,18.65,17.15,,19,17.25
3022,35011865,5.0,3.75,,,,3.5,6.0,5.75,4.6,,5.08,,,13.25,13.35,
3023,35011867,4.6,4.25,,,,3.75,5.25,5.5,5.2,,4.83,,,13.25,14.05,
3024,35011869,5.0,3.5,,,,6.0,7.0,6.5,4.4,,6.5,,,16.5,12.9,
3025,35011871,4.4,4.75,,,,6.0,6.0,7.75,5.2,,6.58,,,16.75,14.35,
3026,35011873,4.4,4.5,,,,5.0,4.75,7.0,3.4,,5.58,,,14.25,12.3,
3027,35011875,5.6,5.0,,,,5.5,5.25,7.25,4.2,,6.0,,,15.75,14.8,
3028,35011896,4.6,5.75,,,,6.25,5.0,6.5,5.4,,5.92,,,17.0,15.75,
3029,35011879,4.0,3.0,,,,6.75,6.0,6.0,5.4,,6.25,,,15.75,12.4,
3030,35011882,3.6,4.0,,,,5.25,5.0,5.5,5.4,,5.25,,,14.25,13,
3031,35011885,4.8,5.25,,,,5.0,6.5,6.5,4.4,,6.0,,,16.75,14.45,
3032,35011888,4.4,5.25,,,,5.75,5.0,7.0,5.0,,5.92,,,16.0,14.65,
3033,35011892,5.2,3.75,,,,5.25,5.0,7.75,5.8,,6.0,,,14.0,14.75,
3034,35011897,4.6,5.25,,,,6.0,5.25,7.5,5.0,,6.25,,,16.5,14.85,
3035,35011900,4.6,5.0,,,,4.75,5.5,5.5,4.2,,5.25,,,15.25,13.8,
3036,35011883,5.2,4.25,,,,4.0,5.25,7.5,4.8,,5.58,,,13.5,14.25,
3037,35011886,3.6,3.0,,,,6.0,4.25,7.75,5.2,,6.0,,,13.25,11.8,
3038,35011893,3.6,5.5,,,,4.75,5.25,6.5,4.6,,5.5,,,15.5,13.7,
3039,35000474,3.8,6.5,,,,3.75,4.75,7.0,3.2,,5.17,,,15.0,13.5,
3040,35000478,4.6,6.25,,,,3.5,7.25,7.0,4.6,,5.92,,,17.0,15.45,
3041,35000504,6.6,6.25,,,,4.25,3.25,6.5,5.0,,4.67,,,13.75,17.85,
3042,35000522,6.2,6.5,,,,2.75,5.5,7.0,6.0,,5.08,,,14.75,18.7,
3043,35000548,5.4,5.25,,,,3.75,6.75,7.75,3.0,,6.08,,,15.75,13.65,
3044,35000554,3.8,5.5,2.25,2.5,3.5,4.25,5.5,6.0,1.8,2.75,5.25,8.55,9.8,15.25,11.1,7.85
3045,35000506,5.0,4.25,,,,3.0,4.75,6.5,3.6,,4.75,,,12.0,12.85,
3046,35000193,7.2,5.25,8.5,4.0,5.25,,,,6.4,5.92,,19.7,16.45,,18.85,22.1
3047,35000197,6.2,8.0,5.0,5.75,3.25,,,,5.2,4.67,,16.95,15.2,,19.4,16.4
3048,35000200,4.2,6.5,3.75,5.0,2.75,,,,5.2,3.83,,12.95,11.95,,15.9,13.15
3049,35000218,6.2,5.25,6.75,5.0,4.75,,,,4.4,5.5,,17.95,15.95,,15.85,17.35
3050,35000220,4.0,3.5,3.75,2.75,3.5,,,,4.0,3.33,,10.5,10.25,,11.5,11.75
3051,35000203,7.2,6.25,7.5,7.75,4.0,,,,3.6,6.42,,22.45,18.95,,17.05,18.3
3052,35000215,6.6,5.25,7.0,7.5,4.5,,,,4.4,6.33,,21.1,18.6,,16.25,18.0
3053,35000559,5.6,7.25,,,,3.0,5.25,6.0,7.0,,4.75,,,15.5,19.85,
3054,35000596,3.4,2.75,2.5,2.5,3.25,4.25,4.5,4.75,2.4,2.75,4.5,8.4,9.15,11.5,8.55,8.3
3055,35000063,5.0,5.25,,,,3.75,7.75,6.75,3.8,,6.08,,,16.75,14.05,
3056,35000081,6.0,8.5,,,,2.75,5.25,8.0,6.4,,5.33,,,16.5,20.9,
3057,35000977,5.4,6.25,,,,3.25,4.5,7.5,3.6,,5.08,,,14.0,15.25,
3058,35000994,6.2,6.75,4.75,4.5,3.75,,,,7.8,4.33,,15.45,14.45,,20.75,18.75
3059,35001011,4.2,4.0,,,,3.25,5.75,6.25,3.0,,5.08,,,13.0,11.2,
3060,35001023,2.8,6.0,,,,3.0,6.25,6.75,3.4,,5.33,,,15.25,12.2,
3061,35001039,3.2,5.25,,,,4.5,6.0,7.5,2.6,,6.0,,,15.75,11.05,
3062,35001044,5.6,4.0,6.25,6.5,4.25,,,,4.4,5.67,,18.35,16.35,,14,16.25
3063,35001054,2.6,2.75,,,,2.25,4.0,6.75,2.6,,4.33,,,9.0,7.95,
3064,35001057,5.4,6.0,4.75,5.0,4.0,,,,2.2,4.58,,15.15,14.4,,13.6,12.35
3065,35001060,4.0,4.5,,,,4.0,6.0,7.25,2.8,,5.75,,,14.5,11.3,
3066,35001067,6.4,5.5,,,,3.75,5.25,7.5,5.6,,5.5,,,14.5,17.5,
3067,35000113,3.8,5.75,,,,3.0,4.75,5.0,3.0,,4.25,,,13.5,12.55,
3068,35000093,2.0,4.0,,,,3.75,4.25,6.75,2.6,,4.92,,,12.0,8.6,
3069,35000103,1.6,3.0,,,,3.5,4.0,7.0,4.0,,4.83,,,10.5,8.6,
3070,35000128,3.6,4.75,,,,3.0,7.25,8.5,2.0,,6.25,,,15.0,10.35,
3071,35000130,4.4,3.75,,,,3.0,4.25,6.75,3.2,,4.67,,,11.0,11.35,
3072,35008923,4.8,5.5,,,,4.0,5.5,7.5,3.2,,5.67,,,15.0,13.5,
3073,35008928,6.0,5.0,2.5,4.25,4.75,,,,3.4,3.83,,12.75,15.0,,14.4,11.9
3074,35008941,5.2,5.0,,,,4.0,5.5,6.75,2.2,,5.42,,,14.5,12.4,
3075,35008943,5.4,5.0,6.5,5.5,3.25,,,,3.2,5.08,,17.4,14.15,,13.6,15.1
3076,35008946,6.6,5.5,7.25,7.0,4.25,,,,3.4,6.17,,20.85,17.85,,15.5,17.25
3077,35008950,3.0,5.0,,,,3.25,5.75,5.0,3.8,,4.67,,,14.0,11.8,
3078,35008952,2.6,3.0,2.25,2.5,2.5,,,,2.4,2.42,,7.35,7.6,,8,7.25
3079,35008953,3.2,3.75,,,,3.75,5.75,6.25,3.8,,5.25,,,13.25,10.75,
3080,35008954,7.4,6.5,6.75,6.75,5.5,,,,6.0,6.33,,20.9,19.65,,19.9,20.15
3081,35008960,4.8,5.25,,,,3.5,5.5,7.25,3.4,,5.42,,,14.25,13.45,
3082,35008969,3.4,4.75,4.75,3.0,4.5,,,,3.4,4.08,,11.15,10.9,,11.55,11.55
3083,35008980,4.2,5.5,,,,4.0,7.0,6.25,3.6,,5.75,,,16.5,13.3,
3084,35008990,4.6,5.25,,,,2.75,5.5,7.0,2.6,,5.08,,,13.5,12.45,
3085,35009009,5.2,7.75,,,,8.0,8.0,9.5,5.0,,8.5,,,23.75,17.95,
3086,35009016,7.0,6.75,5.5,4.25,3.75,,,,5.2,4.5,,16.75,15.0,,18.95,17.7
3087,35009018,4.6,6.75,,,,3.25,6.5,6.5,3.8,,5.42,,,16.5,15.15,
3088,35009021,4.8,3.0,5.0,5.0,2.5,,,,3.2,4.17,,14.8,12.3,,11,13.0
3089,35008801,7.2,7.0,7.5,4.0,5.5,,,,7.2,5.67,,18.7,16.7,,21.4,21.9
3090,35006529,5.2,4.5,6.25,4.0,2.75,,,,5.2,4.33,,15.45,11.95,,14.9,16.65
3091,35006526,7.8,5.75,8.0,5.5,6.25,,,,6.8,6.58,,21.3,19.55,,20.35,22.6
3092,35006533,5.0,4.75,5.0,4.0,3.5,,,,4.4,4.17,,14.0,12.5,,14.15,14.4
3093,35006502,5.2,6.0,3.25,3.5,4.0,,,,3.4,3.58,,11.95,12.7,,14.6,11.85
3094,35006507,8.2,6.0,7.0,6.75,3.25,,,,4.6,5.67,,21.95,18.2,,18.8,19.8
3095,35006515,6.6,5.0,6.25,5.75,5.25,,,,4.6,5.75,,18.6,17.6,,16.2,17.45
3096,35006521,6.6,6.25,7.0,6.25,5.0,,,,5.6,6.08,,19.85,17.85,,18.45,19.2
3097,35006642,2.6,3.75,,,,2.5,4.0,,2.6,,,,,10.25,8.95,
3098,35007049,4.0,4.25,,,,2.75,,,2.4,,,,,,10.65,
3099,35006441,3.0,2.5,3.0,2.25,3.0,2.5,4.5,,,2.75,,8.25,8.25,9.5,,
3100,35006566,2.0,2.0,,,,3.5,4.0,,,,,,,9.5,,
3101,35006696,3.0,3.0,,,,2.0,5.5,,,,,,,10.5,,
3102,35006770,2.0,1.75,,,,2.5,3.5,,,,,,,7.75,,
3103,35006784,3.4,3.0,,,,3.0,4.5,,,,,,,10.5,,
3104,35006802,1.6,2.0,,,,3.0,4.5,,,,,,,9.5,,
3105,35006808,3.4,2.25,,,,2.25,5.5,,,,,,,10.0,,
3106,35007063,1.2,3.0,,,,2.25,6.5,,,,,,,11.75,,
3107,35006700,6.8,6.75,7.25,7.0,3.5,,,,3.4,5.92,,21.05,17.3,,16.95,17.45
3108,35006704,9.0,5.75,5.0,8.75,9.25,,,,6.2,7.67,,22.75,27.0,,20.95,20.2
3109,35007331,5.8,6.75,,,,4.25,6.0,6.5,6.4,,5.58,,,17.0,18.95,
3110,35007336,4.0,3.75,,,,2.5,5.75,6.0,2.6,,4.75,,,12.0,10.35,
3111,35007340,5.8,5.25,5.0,6.25,3.75,,,,5.0,5.0,,17.05,15.8,,16.05,15.8
3112,35007359,5.6,2.5,3.75,2.5,3.0,,,,2.4,3.08,,11.85,11.1,,10.5,11.75
3113,35007361,5.4,5.0,5.75,4.5,6.0,,,,5.0,5.42,,15.65,15.9,,15.4,16.15
3114,35007364,5.4,7.25,5.0,3.5,4.5,,,,4.4,4.33,,13.9,13.4,,17.05,14.8
3115,35007381,5.4,5.75,,,,3.5,5.25,7.0,6.4,,5.25,,,14.5,17.55,
3116,35007382,6.6,5.25,4.0,6.75,6.75,,,,4.2,5.83,,17.35,20.1,,16.05,14.8
3117,35007388,6.0,7.5,,,,3.25,5.0,7.25,4.0,,5.17,,,15.75,17.5,
3118,35007394,5.0,6.0,,,,4.5,5.25,8.5,2.0,,6.08,,,15.75,13,
3119,35007401,4.4,5.25,,,,3.75,5.25,6.25,4.0,,5.08,,,14.25,13.65,
3120,35007406,5.4,6.25,,,,5.25,6.5,7.0,3.8,,6.25,,,18.0,15.45,
3121,35007409,5.0,3.5,3.5,4.75,3.0,,,,3.4,3.75,,13.25,12.75,,11.9,11.9
3122,35007425,3.8,4.0,,,,5.5,6.5,6.5,4.2,,6.17,,,16.0,12,
3123,35007441,6.6,3.5,7.0,6.5,4.5,,,,6.0,6.0,,20.1,17.6,,16.1,19.6
3124,35008956,4.0,5.0,,,,2.25,6.0,6.75,3.8,,5.0,,,13.25,12.8,
3125,35008962,6.4,5.75,5.25,3.5,5.0,,,,5.8,4.58,,15.15,14.9,,17.95,17.45
3126,35008963,6.2,5.0,6.0,3.25,4.0,,,,4.2,4.42,,15.45,13.45,,15.4,16.4
3127,35008968,4.2,5.5,,,,3.25,6.5,7.5,3.0,,5.75,,,15.25,12.7,
3128,35008973,4.6,4.75,,,,3.25,6.75,8.0,3.0,,6.0,,,14.75,12.35,
3129,35008976,5.8,4.5,7.25,5.0,4.75,,,,3.6,5.67,,18.05,15.55,,13.9,16.65
3130,35008991,5.0,4.5,6.5,4.0,4.75,,,,3.6,5.08,,15.5,13.75,,13.1,15.1
3131,35008994,6.0,5.0,5.5,3.75,4.0,,,,3.2,4.42,,15.25,13.75,,14.2,14.7
3132,35008996,4.8,5.0,3.75,3.75,4.5,,,,2.8,4.0,,12.3,13.05,,12.6,11.35
3133,35009008,3.4,5.5,,,,4.25,6.0,5.75,3.6,,5.33,,,15.75,12.5,
3134,35009020,5.2,7.5,3.75,5.5,4.75,,,,5.2,4.67,,14.45,15.45,,17.9,14.15
3135,35009025,6.2,4.75,4.75,5.75,3.5,,,,2.8,4.67,,16.7,15.45,,13.75,13.75
3136,35008484,3.2,3.25,,,,2.5,4.5,5.75,1.8,,4.25,,,10.25,8.25,
3137,35008477,4.4,3.5,,,,2.5,4.75,6.0,2.2,,4.42,,,10.75,10.1,
3138,35008494,7.2,7.0,,,,6.5,7.25,8.0,6.8,,7.25,,,20.75,21,
3139,35008506,6.8,5.0,,,,3.25,6.0,8.25,3.2,,5.83,,,14.25,15,
3140,35008474,3.4,4.75,,,,4.0,5.25,6.0,3.0,,5.08,,,14.0,11.15,
3141,35008748,4.6,4.0,2.75,4.25,3.0,2.25,5.5,,,3.33,,11.6,11.85,11.75,,
3142,35008793,2.8,3.75,3.25,4.25,2.75,4.0,4.5,,,3.42,,10.3,9.8,12.25,,
3143,35008797,3.6,3.0,3.25,3.75,3.25,,,,,3.42,,10.6,10.6,,,
3144,35009052,6.2,1.75,3.25,3.5,3.75,2.75,4.5,,,3.5,,12.95,13.45,9.0,,
3145,35009128,3.6,4.5,2.75,4.0,2.0,4.0,5.75,,,2.92,,10.35,9.6,14.25,,
3146,35009482,5.2,5.25,4.75,4.75,4.75,,,,4.2,4.75,,14.7,14.7,,14.65,14.15
3147,35009505,5.8,5.25,6.25,7.5,4.0,,,,4.0,5.92,,19.55,17.3,,15.05,16.05
3148,35009507,6.2,4.75,5.5,6.0,3.5,,,,3.8,5.0,,17.7,15.7,,14.75,15.5
3149,35009488,5.8,5.5,5.75,6.5,4.5,,,,3.0,5.58,,18.05,16.8,,14.3,14.55
3150,35009494,6.2,4.25,4.75,3.25,4.25,,,,2.8,4.08,,14.2,13.7,,13.25,13.75
3151,35009496,5.4,5.5,4.25,5.25,4.25,,,,4.6,4.58,,14.9,14.9,,15.5,14.25
3152,35009500,5.6,5.75,5.5,7.5,2.5,,,,2.8,5.17,,18.6,15.6,,14.15,13.9
3153,35009502,6.2,7.5,4.0,6.0,4.25,,,,6.2,4.75,,16.2,16.45,,19.9,16.4
3154,35009491,6.4,6.0,6.75,6.5,6.25,,,,3.8,6.5,,19.65,19.15,,16.2,16.95
3155,35009161,2.6,5.0,,,,3.5,4.25,5.25,2.6,,4.33,,,12.75,10.2,
3156,35009172,4.0,1.5,,,,2.25,4.0,6.0,3.2,,4.08,,,7.75,8.7,
3157,35009177,3.4,4.75,,,,2.25,5.0,5.75,2.4,,4.33,,,12.0,10.55,
3158,35011051,2.8,3.25,,,,3.25,4.25,5.25,2.6,,4.25,,,10.75,8.65,
3159,35011060,6.0,5.25,6.25,5.5,4.5,,,,2.6,5.42,,17.75,16.0,,13.85,14.85
3160,35011065,4.0,4.25,,,,3.25,6.5,7.25,3.0,,5.67,,,14.0,11.25,
3161,35011068,2.6,5.5,,,,2.25,4.5,5.5,3.2,,4.08,,,12.25,11.3,
3162,35011071,5.8,4.75,,,,4.5,5.0,7.0,4.2,,5.5,,,14.25,14.75,
3163,35011076,2.4,1.75,,,,3.25,1.5,2.5,3.0,,2.42,,,6.5,7.15,
3164,35011083,2.8,3.75,,,,2.25,4.75,5.25,2.6,,4.08,,,10.75,9.15,
3165,35011265,2.6,2.0,,,,3.5,3.5,3.25,3.0,,3.42,,,9.0,7.6,
3166,35011249,2.0,2.0,,,,3.75,4.0,4.5,3.2,,4.08,,,9.75,7.2,
3167,35011252,1.8,1.75,,,,2.5,3.0,4.0,4.2,,3.17,,,7.25,7.75,
3168,35011254,1.8,2.25,,,,4.0,4.25,3.5,2.4,,3.92,,,10.5,6.45,
3169,35011256,2.2,1.25,,,,3.75,3.75,3.25,1.0,,3.58,,,8.75,4.45,
3170,35011259,3.0,3.0,,,,1.75,3.0,4.5,2.2,,3.08,,,7.75,8.2,
3171,35011261,3.2,3.0,,,,3.25,3.75,7.0,3.0,,4.67,,,10.0,9.2,
3172,35011263,2.8,1.5,,,,2.25,3.25,3.75,3.4,,3.08,,,7.0,7.7,
3173,35011267,2.8,2.5,,,,3.5,4.75,4.5,2.2,,4.25,,,10.75,7.5,
3174,35011269,2.4,1.75,,,,2.75,3.5,3.75,2.6,,3.33,,,8.0,6.75,
3175,35009998,5.0,4.25,2.75,4.25,3.75,2.75,5.0,8.25,3.8,3.58,5.33,12.0,13.0,12.0,13.05,11.55
3176,35010007,5.6,6.0,,,,3.75,5.5,6.75,3.2,,5.33,,,15.25,14.8,
3177,35010016,5.4,5.0,4.25,4.25,4.0,4.5,6.5,7.75,2.8,4.17,6.25,13.9,13.65,16.0,13.2,12.45
3178,35010023,3.0,7.25,,,,3.25,5.75,7.5,2.8,,5.5,,,16.25,13.05,
3179,35010027,4.2,4.0,3.0,4.25,2.5,2.75,3.0,4.75,2.6,3.25,3.5,11.45,10.95,9.75,10.8,9.8
3180,35010002,4.6,5.0,,,,3.5,5.75,8.25,3.6,,5.83,,,14.25,13.2,
3181,35010519,4.0,5.5,,,,2.25,5.5,8.5,3.8,,5.42,,,13.25,13.3,
3182,35010521,7.0,5.25,5.0,5.75,3.5,,,,3.0,4.75,,17.75,16.25,,15.25,15.0
3183,35010522,1.4,4.0,,,,4.75,4.5,6.0,2.6,,5.08,,,13.25,8,
3184,35010523,2.0,3.75,,,,3.75,6.5,5.5,3.4,,5.25,,,14.0,9.15,
3185,35010525,6.4,6.25,4.75,5.5,5.75,,,,2.2,5.33,,16.65,17.65,,14.85,13.35
3186,35010534,5.8,4.75,6.0,6.0,5.75,,,,4.8,5.92,,17.8,17.55,,15.35,16.6
3187,35010535,8.0,7.25,7.75,8.5,6.5,,,,5.2,7.58,,24.25,23.0,,20.45,20.95
3188,35010541,5.0,7.25,,,,5.0,6.75,7.75,3.6,,6.5,,,19.0,15.85,
3189,35010546,3.8,4.5,,,,3.0,5.0,6.75,3.0,,4.92,,,12.5,11.3,
3190,35010549,6.4,5.75,4.25,5.5,4.75,,,,2.4,4.83,,16.15,16.65,,14.55,13.05
3191,35010791,4.6,6.75,,,,4.75,5.75,7.5,3.6,,6.0,,,17.25,14.95,
3192,35010807,4.4,2.75,,,,3.5,3.0,3.75,2.4,,3.42,,,9.25,9.55,
3193,35010823,3.4,3.0,,,,2.25,5.0,5.75,2.8,,4.33,,,10.25,9.2,
3194,35010833,1.8,2.0,,,,2.5,3.75,4.5,3.2,,3.58,,,8.25,7,
3195,35010841,3.0,5.5,,,,4.25,4.5,6.25,2.2,,5.0,,,14.25,10.7,
3196,35011223,3.0,3.5,,,,2.75,4.0,4.25,1.4,,3.67,,,10.25,7.9,
3197,35011229,3.6,1.5,,,,4.0,5.0,5.5,2.6,,4.83,,,10.5,7.7,
3198,35011017,4.4,3.25,,,,3.5,4.75,7.0,1.2,,5.08,,,11.5,8.85,
3199,35011038,2.8,5.5,,,,5.0,5.0,6.75,2.2,,5.58,,,15.5,10.5,
3200,35011053,4.8,7.0,,,,3.75,6.25,8.25,2.0,,6.08,,,17.0,13.8,
3201,35011059,1.8,3.75,,,,2.5,4.0,6.5,2.4,,4.33,,,10.25,7.95,
3202,35011062,2.6,2.75,,,,2.25,3.25,4.75,2.6,,3.42,,,8.25,7.95,
3203,35011067,3.2,5.5,,,,5.75,6.25,7.5,4.2,,6.5,,,17.5,12.9,
3204,35011070,3.0,5.0,,,,3.25,5.0,5.25,3.0,,4.5,,,13.25,11,
3205,35011072,3.0,5.0,,,,4.25,5.75,6.5,3.6,,5.5,,,15.0,11.6,
3206,35011075,4.8,6.75,2.75,3.5,3.25,,,,4.4,3.17,,11.05,11.55,,15.95,11.95
3207,35011461,2.0,3.0,,,,1.75,4.25,5.0,2.8,,3.67,,,9.0,7.8,
3208,35009679,6.6,5.5,7.5,7.5,3.0,,,,6.4,6.0,,21.6,17.1,,18.5,20.5
3209,35009681,6.4,5.0,,,,4.25,5.75,7.5,4.8,,5.83,,,15.0,16.2,
3210,35009684,8.0,4.5,8.0,8.75,5.75,,,,4.0,7.5,,24.75,22.5,,16.5,20.0
3211,35009698,8.0,5.25,2.75,9.0,8.25,,,,5.2,6.67,,19.75,25.25,,18.45,15.95
3212,35009703,4.0,4.5,2.25,4.25,5.75,,,,2.0,4.08,,10.5,14.0,,10.5,8.25
3213,35009620,5.2,4.75,,,,3.5,5.5,7.0,4.0,,5.33,,,13.75,13.95,
3214,35009596,5.6,5.0,,,,2.25,4.75,6.75,5.2,,4.58,,,12.0,15.8,
3215,35009601,7.0,8.5,,,,6.25,5.5,8.75,7.8,,6.83,,,20.25,23.3,
3216,35009610,7.4,8.5,,,,3.5,7.25,7.0,6.4,,5.92,,,19.25,22.3,
3217,35009622,5.8,7.75,,,,5.0,6.5,7.75,4.4,,6.42,,,19.25,17.95,
3218,35009586,5.2,4.75,,,,4.5,8.0,8.0,5.4,,6.83,,,17.25,15.35,
3219,35009593,4.0,7.0,,,,8.5,5.25,8.25,8.2,,7.33,,,20.75,19.2,
3220,35009623,4.6,8.0,,,,4.0,8.5,8.0,4.4,,6.83,,,20.5,17,
3221,35009628,5.0,7.0,,,,3.5,5.5,7.5,5.6,,5.5,,,16.0,17.6,
3222,35009645,4.2,5.5,,,,3.5,5.5,6.25,2.6,,5.08,,,14.5,12.3,
3223,35009668,5.4,6.25,,,,4.25,7.25,9.75,6.2,,7.08,,,17.75,17.85,
3224,35009683,4.0,4.25,,,,2.5,3.5,5.5,3.8,,3.83,,,10.25,12.05,
3225,35011386,2.0,3.75,,,,4.5,3.75,6.25,3.0,,4.83,,,12.0,8.75,
3226,35011388,2.6,2.75,,,,3.5,5.5,6.75,1.6,,5.25,,,11.75,6.95,
3227,35011390,3.6,2.0,,,,3.75,2.75,4.75,2.0,,3.75,,,8.5,7.6,
3228,35011405,2.2,2.0,,,,3.5,1.75,3.25,2.4,,2.83,,,7.25,6.6,
3229,35011411,3.2,0.75,,,,3.0,2.5,3.25,3.6,,2.92,,,6.25,7.55,
3230,35009579,6.6,6.75,5.25,4.25,3.25,,,,8.6,4.25,,16.1,14.1,,21.95,20.45
3231,35009583,5.8,4.0,6.75,6.25,5.5,,,,4.2,6.17,,18.8,17.55,,14,16.75
3232,35009585,5.8,7.25,6.25,4.75,5.0,,,,6.4,5.33,,16.8,15.55,,19.45,18.45
3233,35009588,6.2,7.5,,,,3.25,6.25,7.5,6.4,,5.67,,,17.0,20.1,
3234,35009604,4.6,7.25,,,,3.0,4.5,6.75,3.0,,4.75,,,14.75,14.85,
3235,35009619,6.2,4.0,3.75,5.25,2.75,,,,3.4,3.92,,15.2,14.2,,13.6,13.35
3236,35009624,4.8,3.75,4.25,5.75,4.25,,,,3.8,4.75,,14.8,14.8,,12.35,12.85
3237,35009649,6.0,7.0,5.0,5.0,4.0,,,,6.4,4.67,,16.0,15.0,,19.4,17.4
